2025-08-07 15:53:29 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 15:53:29 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 15:53:29 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 15:53:29 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 15:53:29 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 15:53:29 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 15:53:29 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 15:53:29 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:00:47 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:00:47 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:00:47 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:00:47 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:00:47 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:00:47 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:00:48 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:00:48 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:00:48 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:00:48 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:00:48 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:00:48 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:00:57 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:00:59 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:00:59 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:00:59 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:00:59 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:00:59 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:00:59 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:00:59 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:00:59 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:00:59 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:00:59 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:00:59 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:00:59 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:01:02 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:01:02 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:01:02 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:01:02 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:01:02 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:01:02 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:01:03 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:01:03 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:01:03 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:01:03 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:01:03 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:01:03 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:01:04 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:01:04 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:01:04 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:01:04 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:01:04 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:01:04 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:01:04 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:01:04 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:01:04 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:01:04 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:01:04 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:01:04 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:01:10 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:01:20 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:01:20 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:01:20 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:01:20 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:01:20 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:01:20 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:01:20 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:01:20 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:01:20 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:01:20 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:01:20 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:01:20 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:01:21 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:01:21 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:01:21 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:01:21 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:01:21 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:01:21 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:01:21 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:01:21 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:01:21 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:01:21 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:01:21 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:01:21 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:01:24 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:01:24 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:01:24 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:01:24 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:01:24 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:01:24 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:01:25 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:01:25 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:01:25 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:01:25 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:01:25 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:01:25 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:01:27 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:01:27 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:01:27 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:01:27 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:01:27 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:01:27 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:01:34 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:01:34 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:01:34 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:01:34 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:01:34 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:01:34 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:09 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:13 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:13 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:13 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:13 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:13 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:13 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:16 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:16 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:16 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:16 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:16 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:16 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:16 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:16 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:16 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:16 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:16 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:16 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:19 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:19 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:19 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:19 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:19 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:19 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:19 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:19 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:19 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:19 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:19 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:19 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:24 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:24 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:24 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:24 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:24 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:24 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:24 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:24 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:24 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:24 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:24 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:24 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:29 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:29 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:29 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:29 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:29 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:29 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:30 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:31 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:31 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:31 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:31 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:31 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:31 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:31 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:31 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:31 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:31 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:31 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:31 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:33 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:02:59 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:03:08 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:03:08 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:03:08 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:03:08 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:03:08 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:03:08 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:03:08 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:03:08 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:03:08 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:03:08 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:03:08 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:03:08 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:03:15 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:03:15 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:03:15 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:03:15 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:03:15 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:03:15 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:03:16 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:03:16 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:03:16 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:03:16 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:03:16 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:03:16 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:03:17 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:03:17 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:03:17 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:03:17 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:03:17 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:03:17 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:03:48 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:03:56 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:03:56 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:03:56 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:03:56 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:03:56 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:03:56 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:03:56 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:03:56 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:03:56 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:03:56 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:03:56 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:03:56 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:03:58 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:03:58 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:03:58 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:03:58 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:03:58 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:03:58 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:03:58 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:03:58 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-07 16:03:58 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-07 16:03:58 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-07 16:03:58 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-07 16:03:58 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-07 16:04:00 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-07 16:04:00 - price_service - WARNING - No price record found for 4 in USD, using default values
