2025-07-24 01:06:30 - price_service - DEBUG - Logger initialized for price_service at level DEBUG
2025-07-24 01:06:30 - price_service - INFO - Initializing price service module
2025-07-24 01:06:31 - price_service - INFO - Initializing price service module
2025-07-24 01:14:30 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-28 17:39:29 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 17:39:29 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 17:39:29 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 17:39:29 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 17:39:29 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 17:39:29 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 17:40:09 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 17:40:09 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 17:40:09 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 17:40:09 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 17:40:09 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 17:40:09 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 19:16:37 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 19:16:37 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 19:16:37 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 19:16:37 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 19:16:37 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 19:16:37 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 19:16:43 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 19:16:43 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 19:16:43 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 19:16:43 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 19:16:43 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 19:16:43 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 19:16:46 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 19:16:46 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 19:16:46 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 19:16:46 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 19:16:46 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 19:16:46 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 19:51:15 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-28 19:51:15 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-28 19:51:15 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-28 20:25:45 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 20:25:45 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 20:25:45 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 20:25:45 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 20:25:45 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 20:25:45 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 20:25:46 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 20:25:46 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 20:25:46 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 20:25:46 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 20:25:46 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 20:25:46 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 20:25:50 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 20:25:50 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 20:25:50 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 20:25:50 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 20:25:50 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 20:25:50 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 00:56:29 - price_service - ERROR - Price update failed after 0.00 seconds
2025-07-29 04:25:27 - price_service - ERROR - Price update failed after 0.00 seconds
2025-07-29 04:54:07 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 04:54:07 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 04:54:07 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 04:54:07 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 04:54:07 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 04:54:07 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 04:54:09 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 04:54:09 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 04:54:09 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 04:54:09 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 04:54:09 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 04:54:09 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 05:31:30 - price_service - ERROR - Price update failed after 0.00 seconds
2025-07-29 07:41:29 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:41:29 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:41:29 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:41:29 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:41:29 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:41:29 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:41:43 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:41:43 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:41:43 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:41:43 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:41:43 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:41:43 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:41:43 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:41:43 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:41:43 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:41:43 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:41:43 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:41:43 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:41:44 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:41:44 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:41:44 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:41:44 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:41:44 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:41:44 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:41:48 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:41:48 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:41:48 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:41:48 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:41:48 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:41:48 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:41:48 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:41:48 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:41:48 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:41:48 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:41:48 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:41:48 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:42:04 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:42:15 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:42:15 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:42:15 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:42:15 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:42:15 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:42:15 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:42:16 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:42:16 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:42:16 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:42:16 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:42:16 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:42:16 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:42:16 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:42:16 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:42:16 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:42:16 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:42:16 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:42:16 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:54:05 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:54:05 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:54:05 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:54:05 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:54:05 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:54:05 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 09:39:57 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 09:39:57 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 09:39:57 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 09:39:57 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 09:39:57 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 09:39:57 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 10:29:00 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 10:29:00 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 10:29:00 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 10:29:00 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 10:29:00 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 10:29:00 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 13:19:48 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 13:19:48 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 13:19:48 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 13:19:48 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 13:19:48 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 13:19:48 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:07:11 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:07:11 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:07:11 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:07:11 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:07:11 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:07:11 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:07:13 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:07:13 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:07:13 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:07:13 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:07:13 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:07:13 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:07:22 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:07:22 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:07:22 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:07:22 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:07:22 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:07:22 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:07:36 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:07:39 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:07:39 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:07:39 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:07:39 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:07:39 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:07:39 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:24:31 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:24:31 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:24:31 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:24:31 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:24:31 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:24:31 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:24:35 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:24:35 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:24:35 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:24:35 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:24:35 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:24:35 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:24:43 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:24:43 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:24:43 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:24:43 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:24:43 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:24:43 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 15:48:18 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:48:18 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:48:18 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:48:18 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:48:18 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:48:18 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:48:41 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:48:51 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 15:48:56 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:48:56 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:48:56 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:48:56 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:48:56 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:48:56 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:49:01 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 15:49:02 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:49:02 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:49:02 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:49:02 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:49:02 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:49:02 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 15:49:08 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:49:08 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:49:08 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:49:08 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:49:08 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:49:08 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 15:49:14 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:49:14 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:49:14 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:49:14 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:49:14 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:49:14 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 15:49:15 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:49:15 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:49:15 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:49:15 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:49:15 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:49:15 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 15:49:15 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 15:49:15 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 15:49:15 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 15:49:15 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 15:49:15 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 15:49:15 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 16:03:31 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 16:03:31 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 16:03:31 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 16:03:31 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 16:03:31 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 16:03:31 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 16:03:32 - price_service - WARNING - No price record found for 2 in USD, using default values
